176.85.172.4 - - [10/Oct/2019:10:03:36 +0200] "GET / HTTP/1.1" 200 10608 "https://intef.es/Noticias/la-escuela-de-pensamiento-computacional-llega-a-las-aulas/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.90 Safari/537.36"
193.147.79.191 - - [10/Oct/2019:10:03:37 +0200] "GET /admin/jderobot_kids/host/ HTTP/1.1" 200 3851 "https://kibotics.org/admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:03:37 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /main_page HTTP/1.1" 200 6747 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/css/cards.css HTTP/1.1" 200 1071 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/python/cuadrado_tello/img/thumbnail_tello.jpg HTTP/1.1" 200 95853 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/python/mbot_dummy_example/img/thumbnail_mbot.jpg HTTP/1.1" 200 135263 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/python/choca_gira_us/img/thumbnail_room_animated.gif HTTP/1.1" 200 229953 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/scratch/siguelinea_pibot_scratch_ir/img/thumbnail.png HTTP/1.1" 304 211 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:04 +0200] "GET /static/scratch/siguelinea_f1_scratch_vision/img/thumbnail.png HTTP/1.1" 304 211 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:17 +0200] "GET /admin/jderobot_kids/ HTTP/1.1" 200 1556 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:18 +0200] "GET /admin/jderobot_kids/simulation/ HTTP/1.1" 200 2428 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:18 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/simulation/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:08 +0200] "GET /simulation/simulator/introduccion_python HTTP/1.1" 200 3472 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:23 +0200] "GET /static/img/notebooks_images/introduccion_python/vending.png HTTP/1.1" 200 66608 "https://f-l3209-pc10.kibotics.org:20000/notebooks/introduccion_python.ipynb" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:25 +0200] "GET /admin/jderobot_kids/simulation/1377/change/ HTTP/1.1" 200 2566 "https://kibotics.org/admin/jderobot_kids/simulation/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:25 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/simulation/1377/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:25 +0200] "GET /static/admin/css/fonts.css HTTP/1.1" 200 726 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:25 +0200] "GET /static/admin/css/widgets.css HTTP/1.1" 200 2836 "https://kibotics.org/static/admin/css/forms.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:25 +0200] "GET /favicon.ico HTTP/1.1" 404 16812 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:28 +0200] "GET /admin/jderobot_kids/ HTTP/1.1" 200 1403 "https://kibotics.org/admin/jderobot_kids/simulation/1377/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:29 +0200] "GET /admin/jderobot_kids/host/ HTTP/1.1" 200 3709 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:29 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7564 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:43 +0200] "GET /admin/jderobot_kids/ HTTP/1.1" 200 1556 "https://kibotics.org/admin/jderobot_kids/simulation/1377/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:44 +0200] "GET /admin/jderobot_kids/simulation/ HTTP/1.1" 200 2437 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:44 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/simulation/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:51 +0200] "GET /admin/jderobot_kids/ HTTP/1.1" 200 1556 "https://kibotics.org/admin/jderobot_kids/simulation/1377/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:51 +0200] "GET /static/admin/css/dashboard.css HTTP/1.1" 200 673 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:53 +0200] "GET /admin/jderobot_kids/host/ HTTP/1.1" 200 3858 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:53 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:03 +0200] "GET /admin/jderobot_kids/host/476/change/ HTTP/1.1" 200 2585 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:03 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/host/476/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:20 +0200] "GET /admin/jderobot_kids/host/ HTTP/1.1" 200 3857 "https://kibotics.org/admin/jderobot_kids/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:20 +0200] "GET /static/admin/css/changelists.css HTTP/1.1" 200 1928 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:20 +0200] "GET /static/admin/css/base.css HTTP/1.1" 200 4314 "https://kibotics.org/admin/jderobot_kids/host/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:04:19 +0200] "GET /_ws_/?simulation_id=1377 HTTP/1.1" 200 520 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:29 +0200] "GET /exit_simulation HTTP/1.1" 302 452 "https://kibotics.org/simulation/simulator/introduccion_python" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:05:32 +0200] "GET /main_page HTTP/1.1" 200 6594 "https://kibotics.org/simulation/simulator/introduccion_python" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
207.46.13.175 - - [10/Oct/2019:10:15:56 +0200] "GET / HTTP/1.1" 200 14314 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
212.128.255.40 - - [10/Oct/2019:10:16:26 +0200] "GET /main_page HTTP/1.1" 200 9122 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:26 +0200] "GET /static/python/sigue_pelota_picam/img/thumbnail_followball_animated.gif HTTP/1.1" 200 8994139 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:34 +0200] "GET /websim/blockly/cuadrado_drone_scratch HTTP/1.1" 200 10071 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:34 +0200] "GET /static/websim/Scratch-editor/css/main.css HTTP/1.1" 200 1142 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:34 +0200] "GET /static/websim/Scratch-editor/build/editor.bundle.js HTTP/1.1" 200 5219 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:34 +0200] "GET /static/websim/Scratch-editor/build/websim.bundle.js HTTP/1.1" 200 428301 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:34 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/tello.jpg HTTP/1.1" 200 18302 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:34 +0200] "GET /static/scratch/cuadrado_drone_scratch/img/marca.png HTTP/1.1" 200 44429 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:35 +0200] "GET /static/scratch/cuadrado_drone_scratch/config.json HTTP/1.1" 200 701 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:35 +0200] "GET /static/websim/assets//textures/escenarioDrone2-min.png HTTP/1.1" 200 24122660 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:36 +0200] "GET /static/websim/assets//models/drone_animation.gltf HTTP/1.1" 200 445522 "https://kibotics.org/websim/blockly/cuadrado_drone_scratch" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
193.147.79.191 - - [10/Oct/2019:10:29:16 +0200] "GET /simulation/simulator/introduccion/pyzon HTTP/1.1" 301 643 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:29:16 +0200] "GET /simulation/simulator/introduccion/pyzon HTTP/1.1" 500 20064 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:10:29:18 +0200] "GET /favicon.ico HTTP/1.1" 404 16965 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
46.229.168.149 - - [10/Oct/2019:10:29:53 +0200] "GET /robots.txt HTTP/1.1" 404 19791 "-" "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
46.229.168.150 - - [10/Oct/2019:10:29:54 +0200] "GET /terms HTTP/1.1" 200 18004 "-" "Mozilla/5.0 (compatible; SemrushBot/6~bl; +http://www.semrush.com/bot.html)"
37.134.202.38 - - [10/Oct/2019:10:30:03 +0200] "GET / HTTP/1.1" 200 13874 "-" "python-requests/2.12.4"
37.134.202.38 - - [10/Oct/2019:10:30:04 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [10/Oct/2019:10:30:04 +0200] "\n" 400 3245 "-" "-"
212.128.255.40 - - [10/Oct/2019:10:16:35 +0200] "GET /_ws_/?simulation_id=1378 HTTP/1.1" 200 1767 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:16:35 +0200] "GET /_ws_/?simulation_id=1378 HTTP/1.1" 200 1767 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:30:27 +0200] "GET /websim/blockly/cuadrado_drone_scratch HTTP/1.1" 200 10072 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
116.203.22.161 - - [10/Oct/2019:10:37:15 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
116.203.22.161 - - [10/Oct/2019:10:37:15 +0200] "GET / HTTP/1.1" 200 72511 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
212.128.255.40 - - [10/Oct/2019:10:30:28 +0200] "GET /_ws_/?simulation_id=1379 HTTP/1.1" 200 1102 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
212.128.255.40 - - [10/Oct/2019:10:30:28 +0200] "GET /_ws_/?simulation_id=1379 HTTP/1.1" 200 1102 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.80 Safari/537.36"
95.79.14.177 - - [10/Oct/2019:10:58:22 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
138.246.253.5 - - [10/Oct/2019:11:03:10 +0200] "HEAD / HTTP/1.1" 200 3657 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.85 Safari/537.36"
203.211.143.85 - - [10/Oct/2019:11:07:55 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
203.211.143.85 - - [10/Oct/2019:11:07:56 +0200] "GET / HTTP/1.1" 200 72511 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
37.134.202.38 - - [10/Oct/2019:11:30:04 +0200] "GET / HTTP/1.1" 200 13875 "-" "python-requests/2.12.4"
37.134.202.38 - - [10/Oct/2019:11:30:05 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [10/Oct/2019:11:30:05 +0200] "\n" 400 3245 "-" "-"
5.189.176.250 - - [10/Oct/2019:11:37:57 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
5.189.176.250 - - [10/Oct/2019:11:37:58 +0200] "GET / HTTP/1.1" 200 72511 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
193.147.79.191 - - [10/Oct/2019:11:41:35 +0200] "GET /main_page HTTP/1.1" 200 6747 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:41:37 +0200] "GET /static/css/style.css HTTP/1.1" 200 1536 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:41:37 +0200] "GET /static/python/cuadrado_tello/img/thumbnail_tello.jpg HTTP/1.1" 200 95853 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:41:37 +0200] "GET /static/python/mbot_dummy_example/img/thumbnail_mbot.jpg HTTP/1.1" 200 135263 "https://kibotics.org/main_page" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:42:02 +0200] "GET /websim/blockly/test_websim HTTP/1.1" 404 16965 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:42:02 +0200] "GET /static/css/error_page.css HTTP/1.1" 200 1367 "https://kibotics.org/websim/blockly/test_websim" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:42:18 +0200] "GET /simulation/simulator/pyzon HTTP/1.1" 404 16979 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:42:19 +0200] "GET /static/css/error_page.css HTTP/1.1" 200 1367 "https://kibotics.org/simulation/simulator/pyzon" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:36 +0200] "GET /admin/ HTTP/1.1" 200 1877 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:36 +0200] "GET /static/admin/css/base.css HTTP/1.1" 200 4161 "https://kibotics.org/admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:42 +0200] "GET /admin/jderobot_kids/simulation/ HTTP/1.1" 200 1827 "https://kibotics.org/admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:42 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/simulation/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:42 +0200] "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 677 "https://kibotics.org/static/admin/css/base.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:48 +0200] "GET /admin/ HTTP/1.1" 200 1877 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:48 +0200] "GET /static/admin/css/dashboard.css HTTP/1.1" 200 673 "https://kibotics.org/admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /admin/jderobot_kids/user/422/change/ HTTP/1.1" 200 8113 "https://kibotics.org/admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /admin/jsi18n/ HTTP/1.1" 200 7411 "https://kibotics.org/admin/jderobot_kids/user/422/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/css/forms.css HTTP/1.1" 200 2672 "https://kibotics.org/admin/jderobot_kids/user/422/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/js/calendar.js HTTP/1.1" 200 2716 "https://kibotics.org/admin/jderobot_kids/user/422/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 4372 "https://kibotics.org/admin/jderobot_kids/user/422/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 706 "https://kibotics.org/admin/jderobot_kids/user/422/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/js/change_form.js HTTP/1.1" 200 958 "https://kibotics.org/admin/jderobot_kids/user/422/change/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/css/widgets.css HTTP/1.1" 200 2683 "https://kibotics.org/static/admin/css/forms.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/img/search.svg HTTP/1.1" 200 804 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 1001 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 1001 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3638 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1433 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
193.147.79.191 - - [10/Oct/2019:11:43:50 +0200] "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 1023 "https://kibotics.org/static/admin/css/widgets.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0"
